date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2024-02-07,2024-01-31,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0176022793815602,0.0053846043000121,0.024054525352167504,-0.0038143580313771,0.2072623521089553,0.7447666422395209,lt_0.50,0.5103068307141567,0.03470410297105176,0.40911032389232016,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-15,2024-02-01,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0193791713014459,0.0054811056106691,0.008210918788644099,-0.0569365844130516,0.1475588679313659,0.4157203570313804,lt_0.50,0.4184512231324792,0.016133418457065844,0.06039648139713375,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-15,2024-02-01,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0193791713014459,0.0054811056106691,-0.0756668639527749,-0.0545275434851646,0.4281011521816253,0.4306422837318969,lt_0.50,0.682772363037904,0.02241253122837046,0.354394161390856,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-15,2024-02-01,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0193791713014459,0.0054811056106691,-0.0155732721577733,0.0184098109602928,0.2981399595737457,0.8824261634351462,lt_0.50,0.609280046512279,0.008209343666557126,0.19515772768825415,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-15,2024-02-01,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0193791713014459,0.0054811056106691,0.04996994112458951,-0.0273562967777252,0.1016368865966796,0.5989446762054375,lt_0.50,0.3286647669111595,0.008890679477020318,0.04314729351877006,sideway|neutral|low_vol|strong_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-16,2024-02-02,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0154761492361519,0.0054573716598282,0.015878833966535603,-0.0812403336167335,0.0957256481051445,0.2651796335563461,lt_0.50,0.31558844782214535,0.023191312735707972,0.03909348206689868,sideway|neutral|low_vol|mid_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-16,2024-02-02,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0154761492361519,0.0054573716598282,-0.0656613967942522,-0.0767544209957122,0.3843086063861847,0.2929659856024751,lt_0.50,0.666134056700277,0.02379865361198655,0.3739132499313119,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-16,2024-02-02,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0154761492361519,0.0054573716598282,-0.0116774787708147,0.0211253631860017,0.8013277053833008,0.8992466627443856,0.65+,0.4985563151216281,0.016841043365346583,0.4197634265310204,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,154,2,True,prior_global_candidate_pool
2024-02-16,2024-02-02,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0154761492361519,0.0054573716598282,0.0654284905400197,-0.030631786212325,0.0331330187618732,0.5786558497742964,lt_0.50,0.14546960373582388,0.00760504596337163,0.01425446980983956,sideway|neutral|low_vol|strong_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-19,2024-02-05,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0222980718675387,0.0059072601838063,0.0743854582055361,-0.1028282642364502,0.1440925598144531,0.1314610592497672,lt_0.50,0.412323671016419,0.027754860555692377,0.42834752138304616,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-19,2024-02-05,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0222980718675387,0.0059072601838063,-0.057389788855119805,-0.0692006945610046,0.455990195274353,0.3397547930775417,lt_0.50,0.6892684372532214,0.018533763192613056,0.2878143895744261,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-19,2024-02-05,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0222980718675387,0.0059072601838063,-0.0170848017253587,0.0292488392442464,0.6963446736335754,0.9495645767703832,0.65+,0.613929712623372,0.007512148121371885,0.13680804708225786,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,154,2,True,prior_global_candidate_pool
2024-02-19,2024-02-05,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0222980718675387,0.0059072601838063,0.074980034641337,-0.0360203124582767,0.0914100781083107,0.5452785863433979,lt_0.50,0.30578814703095614,0.005198544231008488,0.037935605528694585,sideway|neutral|mid_vol|strong_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-20,2024-02-06,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.025798600022441,0.0058805516883772,0.0881615139376728,-0.0620663352310657,0.1808466613292694,0.3839459837477101,lt_0.50,0.4726748942510195,0.031548286203048254,0.0785953316818497,sideway|neutral|mid_vol|strong_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-20,2024-02-06,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.025798600022441,0.0058805516883772,-0.007643770152607698,-0.0432757996022701,0.0894925743341445,0.5003371135415347,lt_0.50,0.30136225076148093,0.03509457462797182,0.4395604766263128,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-20,2024-02-06,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.025798600022441,0.0058805516883772,-0.012929200594414398,0.0236059557646513,0.8698962926864624,0.914611790087789,0.65+,0.386583802078289,0.016344137800051495,0.4217894341932188,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,154,2,True,prior_global_candidate_pool
2024-02-20,2024-02-06,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.025798600022441,0.0058805516883772,0.0750155762227698,-0.0334050953388214,0.0898658484220504,0.561477596377103,lt_0.50,0.3022273354020886,0.023433255413922768,0.037174601576661075,sideway|neutral|mid_vol|strong_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-21,2024-02-07,ACB,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318456531845652,0.0060916552392672,0.0770708253707395,-0.0702576488256454,0.0385421551764011,0.3332078748080368,lt_0.50,0.16328303688057133,0.03185775140493418,0.01629500654199319,bull|bullish|mid_vol|strong_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-21,2024-02-07,DGC,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318456531845652,0.0060916552392672,0.0081404386095933,-0.0595105066895484,0.2077059298753738,0.3997771328635786,lt_0.50,0.5109012949117445,0.009617873688869596,0.09357044042576293,bull|bullish|mid_vol|mid_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-21,2024-02-07,HPG,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318456531845652,0.0060916552392672,-0.0024054987444108965,0.0114500699564814,0.5827799439430237,0.8393165823934727,0.55-0.60,0.679378836257891,0.021551774160218706,0.20424473889784484,bull|bullish|mid_vol|weak_rs|high_ret|0.55-0.60,,154,2,True,prior_global_candidate_pool
2024-02-21,2024-02-07,MWG,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318456531845652,0.0060916552392672,0.0712521202907492,-0.0274589844048023,0.1972743272781372,0.5983086150964058,lt_0.50,0.4966005425872753,0.005707976875975051,0.0813709488635158,bull|bullish|mid_vol|strong_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-22,2024-02-15,ACB,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.034657810053174,0.0060985882538859,0.04265595969851901,-0.0501473732292652,0.1082356572151184,0.4577736532066537,lt_0.50,0.3428105794469581,0.0069456277282724434,0.044932274418603674,bull|bullish|mid_vol|strong_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-22,2024-02-15,DGC,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.034657810053174,0.0060985882538859,-0.003364346909919394,-0.0669382065534591,0.0228240881115198,0.3537689510848128,lt_0.50,0.10883527035596752,0.007576150132060164,0.009412075051011303,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-22,2024-02-15,HPG,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.034657810053174,0.0060985882538859,0.0090291798652129,0.0019052624702453,0.2150513082742691,0.7801947484588869,lt_0.50,0.5205728232364251,0.016004853453877064,0.41111295938402,bull|bullish|mid_vol|mid_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-22,2024-02-15,MWG,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.034657810053174,0.0060985882538859,0.04530365430135381,0.0036948064807802,0.4168567955493927,0.7912794271139615,lt_0.50,0.6792571647215317,0.024895169367951192,0.21383707554484532,bull|bullish|mid_vol|strong_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-23,2024-02-16,ACB,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0476314194162985,0.0058488243009225,0.02194340112483901,-0.0673639699816703,0.089818961918354,0.3511317145837707,lt_0.50,0.3021187668569983,0.03693038779052086,0.03903568410063599,bull|bullish|low_vol|mid_rs|low_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-23,2024-02-16,DGC,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0476314194162985,0.0058488243009225,-0.005145464360118694,-0.0656885579228401,0.0405534356832504,0.3615094444287151,lt_0.50,0.16969902546812127,0.01036802788142065,0.01662882357664271,bull|bullish|low_vol|weak_rs|mid_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-23,2024-02-16,HPG,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0476314194162985,0.0058488243009225,0.0058445164125785,0.008251454681158,0.0759145617485046,0.8195039249458502,lt_0.50,0.2686761159961362,0.020365274139205896,0.03139834794966011,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-23,2024-02-16,MWG,bull,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0476314194162985,0.0058488243009225,0.057297814356273506,0.0001088478456949,0.4748503863811493,0.7690675122874414,lt_0.50,0.6918816404755371,0.025910699566871864,0.23544024645529132,bull|bullish|low_vol|strong_rs|high_ret|lt_0.50,,154,2,True,prior_global_candidate_pool
2024-02-22,2024-02-19,ACB,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0613887637334074,0.0062360055268878,0.0332058308611871,-0.0538833960890769,0.1249376386404037,0.2541949547372871,lt_0.50,0.37664879387334715,0.02754619620897456,0.4392397176573165,bull|bullish|mid_vol|strong_rs|low_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-22,2024-02-19,DGC,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0613887637334074,0.0062360055268878,-0.005611871303128603,-0.0652255713939666,0.0287675242871046,0.1445313572114731,lt_0.50,0.13043150771414694,0.053281332053578205,0.46060592752707624,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-22,2024-02-19,HPG,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0613887637334074,0.0062360055268878,0.016058873870099702,0.0056973383761942,0.3071648776531219,0.8302606131366147,lt_0.50,0.616813407611094,0.012768125266348478,0.31012545930637314,bull|bullish|mid_vol|mid_rs|high_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-22,2024-02-19,MWG,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0613887637334074,0.0062360055268878,0.029411998897669697,0.0121286520734429,0.2366004884243011,0.8924427764252815,lt_0.50,0.5471295980782735,0.032591816774859554,0.09673612671139498,bull|bullish|mid_vol|mid_rs|high_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-23,2024-02-20,ACB,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0575521012449273,0.0061410159476236,0.027136625619907297,-0.0420915856957435,0.3271622657775879,0.3682059195050194,lt_0.50,0.6321507574609365,0.027419095406422848,0.14542111471778033,bull|bullish|mid_vol|mid_rs|mid_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-23,2024-02-20,DGC,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0575521012449273,0.0061410159476236,-0.0019392128147013021,-0.0655392557382583,0.0300993360579013,0.141498451022153,lt_0.50,0.13508730075424624,0.05414054226489331,0.013239551312558969,bull|bullish|mid_vol|weak_rs|low_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-23,2024-02-20,HPG,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0575521012449273,0.0061410159476236,-0.007219717579210305,0.0170342773199081,0.1506104171276092,0.9398735820846604,lt_0.50,0.423766458416617,0.010310695954369146,0.06662157467180344,bull|bullish|mid_vol|weak_rs|high_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2024-02-23,2024-02-20,MWG,bull,context_bin_lookup,xgboost+3d+combined_weighted_linear_gated+rt=0.020+pt=0.65,0.0575521012449273,0.0061410159476236,-0.0012400772430809018,-0.0034146078396588,0.2995537221431732,0.7421603346951959,lt_0.50,0.6104856974473462,0.027891504651829355,0.35140734472618745,bull|bullish|mid_vol|weak_rs|high_ret|lt_0.50,,48,2,True,prior_global_candidate_pool
2023-12-27,2023-11-29,ACB,bull,context_meta_score,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0607313929553892,0.013989174647007,0.0,-0.0211350172758102,0.3738314807415008,0.3586825159384122,lt_0.50,0.6609634144322268,0.008986274705413168,0.15321130106042946,bull|bullish|high_vol|weak_rs|mid_ret|lt_0.50,0.442706038209914,316,2,False,
2023-12-27,2023-11-29,DGC,bull,context_meta_score,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0607313929553892,0.013989174647007,0.0,-0.0806886106729507,0.0716050788760185,0.1658683751006749,lt_0.50,0.25777113852624267,0.02869443166411346,0.03274773180354679,bull|bullish|high_vol|weak_rs|low_ret|lt_0.50,0.4223515671725207,316,2,False,
2023-12-27,2023-11-29,HPG,bull,context_meta_score,xgboost+20d+predicted_profit_probability,0.0607313929553892,0.013989174647007,0.0,0.0318063236773014,0.6615212559700012,0.5300884477786573,0.65+,0.6400212773903302,0.01480814603740118,0.14698477893051345,bull|bullish|high_vol|weak_rs|mid_ret|0.65+,0.5946134617033063,316,2,False,
2023-12-27,2023-11-29,MWG,bull,context_meta_score,cart+20d+predicted_return,0.0607313929553892,0.013989174647007,0.0,-0.0244019138755979,1.0,0.5710457677840931,0.65+,1.4815510058361381e-05,0.009627151871888612,0.3033198546428078,bull|bullish|high_vol|weak_rs|high_ret|0.65+,0.5721430846555492,316,2,False,
2023-12-28,2023-11-30,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0173505537114007,0.0120564338164122,0.0,-0.0015112056884415,0.3583503348627546,0.4596882720690407,lt_0.50,0.6524631268551,0.017042592910583788,0.1990950517618018,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.5502032643712254,316,2,False,
2023-12-28,2023-11-30,DGC,sideway,context_meta_score,cart+20d+predicted_return,0.0173505537114007,0.0120564338164122,0.0,-0.142944560029372,0.0,0.1812834836384289,lt_0.50,1.4815510057992861e-05,0.03997923817349487,0.011701630343862991,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.513829613521792,316,2,False,
2023-12-28,2023-11-30,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0173505537114007,0.0120564338164122,0.0,0.0535561591386795,0.9444754719734192,0.6005069666055854,0.65+,0.21447123839163615,0.013366821069820635,0.025192053131047134,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6218195853504072,316,2,False,
2023-12-28,2023-11-30,MWG,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0173505537114007,0.0120564338164122,0.0,-0.0111401650254449,0.3239781595362873,0.4299621099593462,lt_0.50,0.6298317968119975,0.008396704373571094,0.1666337704460447,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.5368072711032891,316,2,False,
2023-12-29,2023-12-01,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0235702743364476,0.0121415388827313,0.0,-0.000119184106447,0.8876761189176255,0.4639856688861135,0.65+,0.3513465576946903,0.018298535222165214,0.41616252744652454,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.6989041449666017,316,2,False,
2023-12-29,2023-12-01,DGC,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0235702743364476,0.0121415388827313,0.0,-0.0931604132056236,0.0680009424686431,0.1254889495637651,lt_0.50,0.2484370389542619,0.03386222850368034,0.030432508290500305,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.49839743176256807,316,2,False,
2023-12-29,2023-12-01,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0235702743364476,0.0121415388827313,0.0,0.0482753403484821,0.9023094177246094,0.5834094838195916,0.65+,0.31997882879358164,0.00763591997658252,0.044005556709381624,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.6089632370728401,316,2,False,
2023-12-29,2023-12-01,MWG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0235702743364476,0.0121415388827313,0.0,-0.0057149291969835,0.3603200912475586,0.4086074804108997,lt_0.50,0.6536021415004806,0.009005429193774155,0.15104231678739208,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.5060106456750704,316,2,False,
2024-01-02,2023-12-04,ACB,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0282932290806305,0.0124007728216333,0.0,-0.0284958828748801,0.0834315328250573,0.3763821887793087,lt_0.50,0.2870713920569467,0.014572131222700235,0.04339258405328415,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.4602313498740414,316,2,False,
2024-01-02,2023-12-04,DGC,sideway,context_meta_score,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0282932290806305,0.0124007728216333,0.0,-0.1443473282248153,0.0073427189194668,0.0187299519607115,lt_0.50,0.04339815405688793,0.058398943908511546,0.017233852774441623,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.5109794070313922,316,2,False,
2024-01-02,2023-12-04,HPG,sideway,context_meta_score,xgboost+20d+predicted_profit_probability,0.0282932290806305,0.0124007728216333,0.0,0.0249771140515804,0.8051853179931641,0.5079778057254872,0.65+,0.49312947055744916,0.007435968374377717,0.0816868009098456,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.6193728998123864,316,2,False,
2024-01-02,2023-12-04,MWG,sideway,context_meta_score,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0282932290806305,0.0124007728216333,0.0,-0.0470671989023685,0.1322898864746093,0.2747229925049686,lt_0.50,0.3907166196120399,0.024178904603829147,0.05412867303252389,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.47676288708849707,316,2,False,
