date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2025-02-04,MWG,xgboost,2025-01-21,2025-02-04,5d,5,0.0328762306610408,0.0401179417967796,0.0072417111357387,22.02719408560545,2025-01-22,0.0220775114708891,1,1,0.8267368674278259,0.0328762306610408,0.0401179417967796,1,1,0.8267368674278259,2025-02-04,0.854115854253969,0.854115854253969,0.8267368674278259,0.8404263608408975,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2025-01-21,1246.09,-0.002768996838862,-0.0132012417244765,0.0058544382880354,sideway,0,True,fold_005,5,0.8404263608408975,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0132012417244765,0.0058544382880354,-0.0540495592882088,-0.0408483175637323,0.010012596389647596,0.07361869871474847,0.65+,0.65+,4.0,0.4610227828293163,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,prior_global_candidate_pool,,205,4
2025-02-05,ACB,xgboost,2025-01-22,2025-02-05,5d,5,0.0221579961464353,0.0358802378177642,0.0137222416713289,61.92907328191107,2025-01-23,0.0130758690736267,1,0,0.4054726660251617,0.0221579961464353,0.0358802378177642,1,0,0.4054726660251617,2025-02-05,0.8109769335806244,0.8109769335806244,0.4054726660251617,0.608224799802893,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.3636363636363636,0.5454545454545454,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0141467517217301,0.0058690952858585,-0.0062230732407849,0.0079236784809452,0.02639917304791186,0.1716288773522059,lt_0.50,lt_0.50,0.0,0.6751683394914842,0.0,neutral,low_vol,mid_rs,high_ret,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-05,DGC,xgboost,2025-01-22,2025-02-05,5d,5,0.0248013023077657,0.0009294298361055,0.0238718724716602,96.25249583843616,2025-01-23,0.0074269868711949,1,0,0.4444670975208282,0.0248013023077657,0.0009294298361055,1,0,0.4444670975208282,2025-02-05,0.4551851792588917,0.4551851792588917,0.4444670975208282,0.4498261383898599,False,weak_or_uncertain,reject,weak_or_uncertain,0.2727272727272727,0.4545454545454546,0.3636363636363636,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0141467517217301,0.0058690952858585,-0.0801550251034968,-0.0660082733817667,0.030097293259661304,0.2599312983312453,lt_0.50,lt_0.50,0.0,0.6869666304460866,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-05,HPG,xgboost,2025-01-22,2025-02-05,5d,5,0.0247820100963744,0.0095998840406537,0.0151821260557207,61.26269013965848,2025-01-23,0.0157689041173119,1,1,0.5985795259475708,0.0247820100963744,0.0095998840406537,1,1,0.5985795259475708,2025-02-05,0.5434485497028972,0.5434485497028972,0.5985795259475708,0.571014037825234,True,moderate_positive,moderate_positive,moderate_positive,0.3636363636363636,0.8181818181818181,0.5909090909090908,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,0.571014037825234,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0141467517217301,0.0058690952858585,-0.0206741573033708,-0.006527405581640699,0.024348621970561028,0.26410283783250516,0.55-0.60,0.55-0.60,2.0,0.6735834176876703,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|0.55-0.60,prior_global_candidate_pool,,205,4
2025-02-05,MWG,xgboost,2025-01-22,2025-02-05,5d,5,0.0349946977730648,0.0263452045619487,0.008649493211116,24.71658211540128,2025-01-23,0.0294124573551781,1,1,0.593011200428009,0.0349946977730648,0.0263452045619487,1,1,0.593011200428009,2025-02-05,0.713912333203347,0.713912333203347,0.593011200428009,0.653461766815678,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819,2025-01-22,1242.53,-0.0028569364973637,-0.0141467517217301,0.0058690952858585,sideway,0,True,fold_005,5,0.653461766815678,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0141467517217301,0.0058690952858585,-0.0637100777759391,-0.049563326054208996,0.006453503027501103,0.3774915916195897,0.55-0.60,0.55-0.60,2.0,0.6757438180107722,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.55-0.60,prior_global_candidate_pool,,205,4
2025-02-06,ACB,xgboost,2025-01-23,2025-02-06,5d,5,0.0080416272469252,0.0197650697082281,0.0117234424613028,145.7844550776133,2025-01-24,0.0052897992418459,1,0,0.4479686021804809,0.0080416272469252,0.0197650697082281,1,0,0.4479686021804809,2025-02-06,0.6469279669332622,0.6469279669332622,0.4479686021804809,0.5474482845568716,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.1818181818181817,0.4545454545454545,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0113104769081032,0.0061971652278815,-0.0056444026340546,0.0056660742740486,0.016608780322672878,0.25069156163919765,lt_0.50,lt_0.50,0.0,0.6877228328760844,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-06,DGC,xgboost,2025-01-23,2025-02-06,5d,5,0.0035731076633758,0.0177065059542655,0.0141333982908897,395.5491863779093,2025-01-24,-0.0034274023053771,0,1,0.5927570462226868,0.0035731076633758,0.0177065059542655,0,1,0.5927570462226868,2025-02-06,0.6259722279474899,0.6259722279474899,0.5927570462226868,0.6093646370850883,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,0.6093646370850883,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0113104769081032,0.0061971652278815,-0.0671870888518552,-0.055876611943752,0.028809691341561965,0.18460391759857012,0.55-0.60,0.55-0.60,2.0,0.6758393548629196,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.55-0.60,prior_global_candidate_pool,,205,4
2025-02-06,HPG,xgboost,2025-01-23,2025-02-06,5d,5,0.0054029716343988,0.01009426638484,0.0046912947504411,86.82804700608311,2025-01-24,-0.0016103027068475,0,1,0.5433623790740967,0.0054029716343988,0.01009426638484,0,1,0.5433623790740967,2025-02-06,0.5484812562897103,0.5484812562897103,0.5433623790740967,0.5459218176819035,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.2727272727272727,0.3636363636363636,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,0.5459218176819035,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0113104769081032,0.0061971652278815,-0.0181255526083112,-0.0068150757002079995,0.0025900156853002907,0.3364707400071638,0.50-0.55,0.50-0.55,1.0,0.6893818604656174,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|0.50-0.55,prior_global_candidate_pool,,205,4
2025-02-06,MWG,xgboost,2025-01-23,2025-02-06,5d,5,-0.0017135023989033,0.0544487088918685,0.0561622112907719,3277.626650929499,2025-01-24,-0.0086771351674213,0,1,0.604458749294281,-0.0017135023989033,0.0544487088918685,0,1,0.604458749294281,2025-02-06,1.0,1.0,0.604458749294281,0.8022293746471405,True,strong_positive,moderate_positive,moderate_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2025-01-23,1259.63,0.0137622431651551,-0.0113104769081032,0.0061971652278815,sideway,0,True,fold_005,5,0.8022293746471405,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0113104769081032,0.0061971652278815,-0.0482713633398564,-0.0369608864317532,0.045517439985815526,0.20029122177379868,0.60-0.65,0.60-0.65,3.0,0.6711623301830068,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.60-0.65,prior_global_candidate_pool,,205,4
2025-02-07,ACB,xgboost,2025-01-24,2025-02-07,5d,5,0.0136921624173749,0.0191711355000734,0.0054789730826985,40.01539651432903,2025-02-03,0.0186447291146063,1,0,0.3938280940055847,0.0136921624173749,0.0191711355000734,1,0,0.3938280940055847,2025-02-07,0.640881843651021,0.640881843651021,0.3938280940055847,0.5173549688283028,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.1818181818181817,0.409090909090909,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0061435967537926,0.0062901227110412,-0.0079625292740047,-0.0018189325202121005,0.007858613637385744,0.19924706940241335,lt_0.50,lt_0.50,0.0,0.6704296767438422,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-07,DGC,xgboost,2025-01-24,2025-02-07,5d,5,-0.0027171367000843,0.0304942484945058,0.0332113851945902,1222.2934971788288,2025-02-03,-0.0096737685317729,0,0,0.3955516517162323,-0.0027171367000843,0.0304942484945058,0,0,0.3955516517162323,2025-02-07,0.7561487135553292,0.7561487135553292,0.3955516517162323,0.5758501826357807,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.2727272727272727,0.5454545454545454,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0061435967537926,0.0062901227110412,-0.0527203337179372,-0.0465767369641446,0.025093862135694624,0.26101601947537706,lt_0.50,lt_0.50,0.0,0.6711667408001106,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-07,HPG,xgboost,2025-01-24,2025-02-07,5d,5,0.0040687160940324,0.0129803139716386,0.0089115978776062,219.0272722807253,2025-02-03,-0.0011289743145368,0,0,0.3962165117263794,0.0040687160940324,0.0129803139716386,0,0,0.3962165117263794,2025-02-07,0.5778606038144352,0.5778606038144352,0.3962165117263794,0.4870385577704073,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.3636363636363636,0.3181818181818182,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0061435967537926,0.0062901227110412,-0.0168888888888888,-0.010745292135096202,0.0007668876806578052,0.20381066121712396,lt_0.50,lt_0.50,0.0,0.6714477403721256,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-07,MWG,xgboost,2025-01-24,2025-02-07,5d,5,-0.0200843881856539,0.0303385313600301,0.0504229195456841,251.05529269594905,2025-02-03,-0.0086829864387983,0,1,0.6713250279426575,-0.0200843881856539,0.0303385313600301,0,1,0.6713250279426575,2025-02-07,0.7545635464117789,0.7545635464117789,0.6713250279426575,0.7129442871772182,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2025-01-24,1265.05,0.0043028508371505,-0.0061435967537926,0.0062901227110412,sideway,0,True,fold_005,5,0.7129442871772182,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0061435967537926,0.0062901227110412,-0.0227610094012865,-0.0166174126474939,0.0087481267451061,0.17641381022690894,0.65+,0.65+,4.0,0.6332362976439658,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,prior_global_candidate_pool,,205,4
2025-02-10,ACB,xgboost,2025-02-03,2025-02-10,5d,5,0.0281354315689079,0.0182445216923952,0.0098909098765127,35.15464069669025,2025-02-04,0.0146732880416171,1,0,0.1836779713630676,0.0281354315689079,0.0182445216923952,1,0,0.1836779713630676,2025-02-10,0.6314491131577638,0.6314491131577638,0.1836779713630676,0.4075635422604157,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.1818181818181817,0.4545454545454545,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0173392725504651,0.0065932611529803,-0.0177985948477752,-0.00045932229731010174,0.007899635431849034,0.12056059394907837,lt_0.50,lt_0.50,0.0,0.47692498566946095,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,205,4
2025-02-10,DGC,xgboost,2025-02-03,2025-02-10,5d,5,-0.0253379975418359,0.0085797226056456,0.0339177201474816,133.86109179101285,2025-02-04,-0.0356924746056471,0,1,0.6615840792655945,-0.0253379975418359,0.0085797226056456,0,1,0.6615840792655945,2025-02-10,0.5330635243597526,0.5330635243597526,0.6615840792655945,0.5973238018126735,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.6363636363636364,0.5454545454545454,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,0.5973238018126735,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0173392725504651,0.0065932611529803,-0.0564674397859054,-0.0391281672354403,0.02769097562076861,0.178940083608588,0.65+,0.65+,4.0,0.63997917189137,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,prior_global_candidate_pool,,205,4
2025-02-10,HPG,xgboost,2025-02-03,2025-02-10,5d,5,-0.0377272727272726,0.0094135385006666,0.0471408112279392,124.95154783309232,2025-02-04,-0.0479018634056165,0,1,0.712547779083252,-0.0377272727272726,0.0094135385006666,0,1,0.712547779083252,2025-02-10,0.5415515919382345,0.5415515919382345,0.712547779083252,0.6270496855107432,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.8181818181818181,0.6818181818181818,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,0.6270496855107432,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.5004798991826327,0.6634078212290503,4,205,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0173392725504651,0.0065932611529803,-0.0165400089405454,0.0007992636099196995,0.030739181470256362,0.32054792923811115,0.65+,0.65+,4.0,0.5998546514458596,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,prior_global_candidate_pool,,205,4
