date,target_date,ticker,model_name,prediction_date,horizon,horizon_days,current_close,target_close,actual_return,predicted_return,naive_predicted_return,absolute_error,absolute_error_naive,pct_error,pct_error_naive,predicted_direction,predicted_direction_naive,actual_direction,momentum_predicted_return,absolute_error_momentum,pct_error_momentum,predicted_direction_momentum
2026-03-17,2026-03-17,HPG,lightgbm,2026-03-10,5d,5,27.1,26.9,-0.0073800738007381295,0.07982370645345278,0.0,0.08720378025419091,0.0073800738007381295,1181.6112224442672,100.0,1,0,-1,-0.02166064981949456,0.01428057601875643,193.50180505414642,-1
2026-03-18,2026-03-18,HPG,lightgbm,2026-03-11,5d,5,27.4,26.8,-0.021897810218978075,0.07695698913687564,0.0,0.09885479935585371,0.021897810218978075,451.43691705839916,100.0,1,0,-1,-0.010830324909747335,0.01106748530923074,50.5415162454871,-1
2026-03-19,2026-03-19,HPG,lightgbm,2026-03-12,5d,5,26.8,26.7,-0.003731343283582156,0.08119278844686101,0.0,0.08492413173044316,0.003731343283582156,2275.966730375836,100.0,1,0,-1,-0.016513761467889854,0.012782418184307698,342.56880733944024,-1
2026-03-20,2026-03-20,HPG,lightgbm,2026-03-13,5d,5,26.65,25.9,-0.02814258911819889,0.06920419845095015,0.0,0.09734678756914904,0.02814258911819889,345.90558516237604,100.0,1,0,-1,-0.022018348623853212,0.0061242404943456785,21.7614678899083,-1
2026-03-23,2026-03-23,HPG,lightgbm,2026-03-16,5d,5,26.75,25.5,-0.04672897196261683,0.058967272267877645,0.0,0.10569624423049448,0.04672897196261683,226.18996265325814,100.0,1,0,-1,0.055226824457593526,0.10195579642021035,218.18540433925017,1
2026-03-24,2026-03-24,HPG,lightgbm,2026-03-17,5d,5,26.9,25.95,-0.03531598513011147,0.057103700273063655,0.0,0.09241968540317513,0.03531598513011147,261.69363551004363,100.0,1,0,-1,-0.0073800738007381295,0.027935911329373342,79.10273839580464,-1
2026-03-25,2026-03-25,HPG,lightgbm,2026-03-18,5d,5,26.8,26.35,-0.016791044776119368,0.05225339873617368,0.0,0.06904444351229305,0.016791044776119368,411.1980191398795,100.0,1,0,-1,-0.021897810218978075,0.005106765442858707,30.413625304136367,-1
2026-03-26,2026-03-26,HPG,lightgbm,2026-03-19,5d,5,26.7,25.9,-0.029962546816479474,0.05657487490660536,0.0,0.08653742172308483,0.029962546816479474,288.8186450007949,100.0,1,0,-1,-0.003731343283582156,0.026231203532897318,87.54664179104459,-1
2026-03-27,2026-03-27,HPG,lightgbm,2026-03-20,5d,5,25.9,26.5,0.02316602316602312,0.03505610873034042,0.0,0.011890085564317303,0.02316602316602312,51.32553601930313,100.0,1,0,1,-0.02814258911819889,0.05130861228422201,221.48217636022545,-1
2026-03-30,2026-03-30,HPG,lightgbm,2026-03-23,5d,5,25.5,26.9,0.05490196078431375,0.014336043138785176,0.0,0.040565917645528575,0.05490196078431375,73.88792142578416,100.0,1,0,1,-0.04672897196261683,0.10163093274693058,185.1134846461949,-1
2026-03-31,2026-03-31,HPG,lightgbm,2026-03-24,5d,5,25.95,26.9,0.03660886319845846,-0.05519671305551881,0.0,0.09180557625397728,0.03660886319845846,250.77417934639135,100.0,-1,0,1,-0.03531598513011147,0.07192484832856993,196.468401486989,-1
2026-04-01,2026-04-01,HPG,lightgbm,2026-03-25,5d,5,26.35,27.15,0.030360531309297834,-0.04868700702159538,0.0,0.07904753833089322,0.030360531309297834,260.3628293773802,100.0,-1,0,1,-0.016791044776119368,0.0471515760854172,155.30550373134332,-1
2026-04-02,2026-04-02,HPG,lightgbm,2026-03-26,5d,5,25.9,27.35,0.055984555984556206,-0.056190753573082466,0.0,0.11217530955763867,0.055984555984556206,200.36831155467794,100.0,-1,0,1,-0.029962546816479474,0.08594710280103568,153.51930776184932,-1
2026-04-03,2026-04-03,HPG,lightgbm,2026-03-27,5d,5,26.5,26.65,0.005660377358490454,-0.039635456647054965,0.0,0.04529583400554542,0.005660377358490454,800.2264007646517,100.0,-1,0,1,0.02316602316602312,0.017505645807532666,309.2664092664166,1
2026-04-06,2026-04-06,HPG,lightgbm,2026-03-30,5d,5,26.9,26.85,-0.0018587360594793934,-0.006042676166131281,0.0,0.0041839401066518875,0.0018587360594793934,225.09597773789102,100.0,-1,0,-1,0.05490196078431375,0.056760696843793146,3053.725490196335,1
2026-04-07,2026-04-07,HPG,lightgbm,2026-03-31,5d,5,26.9,26.8,-0.0037174721189590088,1.8016649767503188e-05,0.0,0.003735488768726512,0.0037174721189590088,100.48464787874585,100.0,1,0,-1,0.03660886319845846,0.04032633531741747,1084.778420038559,1
2026-04-08,2026-04-08,HPG,lightgbm,2026-04-01,5d,5,27.15,28.0,0.03130755064456725,0.008205084001432054,0.0,0.023102466643135196,0.03130755064456725,73.79199639542587,100.0,1,0,1,0.030360531309297834,0.0009470193352694167,3.0248911708899575,1
2026-04-09,2026-04-09,HPG,lightgbm,2026-04-02,5d,5,27.35,28.25,0.03290676416819016,-0.009544830408423636,0.0,0.042451594576613794,0.03290676416819016,129.00567907448735,100.0,-1,0,1,0.055984555984556206,0.023077791816366044,70.13084513084563,1
2026-04-10,2026-04-10,HPG,lightgbm,2026-04-03,5d,5,26.65,28.0,0.05065666041275807,0.00641539627680235,0.0,0.04424126413595572,0.05065666041275807,87.33553253505316,100.0,1,0,1,0.005660377358490454,0.044996283054267616,88.82599580712812,1
2026-01-05,2026-01-05,HPG,xgboost,2025-12-25,5d,5,26.25,25.95,-0.011428571428571455,-0.01904737949371338,0.0,0.007618808065141924,0.011428571428571455,66.66457056999168,100.0,-1,0,-1,-0.005681818181818121,0.005746753246753333,50.28409090909155,-1
2026-01-06,2026-01-06,HPG,xgboost,2025-12-26,5d,5,26.9,25.95,-0.03531598513011147,-0.03327827528119087,0.0,0.002037709848920599,0.03531598513011147,5.7699363090488625,100.0,-1,0,-1,0.0074906367041198685,0.04280662183423134,121.21032919377103,1
2026-01-07,2026-01-07,HPG,xgboost,2025-12-29,5d,5,26.7,26.6,-0.0037453183520598232,-0.03508570045232773,0.0,0.031340382100267905,0.0037453183520598232,836.7882020771757,100.0,-1,0,-1,-0.0074349442379182396,0.0036896258858584163,98.5130111524224,-1
2026-01-08,2026-01-08,HPG,xgboost,2025-12-30,5d,5,26.5,26.4,-0.0037735849056603765,-0.02314811199903488,0.0,0.019374527093374505,0.0037735849056603765,513.4249679744246,100.0,-1,0,-1,-0.009345794392523366,0.005572209486862989,147.66355140186926,-1
2026-01-09,2026-01-09,HPG,xgboost,2025-12-31,5d,5,26.4,26.2,-0.007575757575757569,-0.01961445063352585,0.0,0.01203869305776828,0.007575757575757569,158.91074836254143,100.0,-1,0,-1,-0.005649717514124353,0.0019260400616332163,25.423728813558476,-1
2026-01-12,2026-01-12,HPG,xgboost,2026-01-05,5d,5,25.95,27.5,0.05973025048169567,-0.02543180249631405,0.0,0.08516205297800972,0.05973025048169567,142.57775966318377,100.0,-1,0,1,-0.011428571428571455,0.07115882191026712,119.1336405529954,-1
2026-01-13,2026-01-13,HPG,xgboost,2026-01-06,5d,5,25.95,27.25,0.050096339113680166,-0.01678411103785038,0.0,0.06688045015153055,0.050096339113680166,133.50366780247825,100.0,-1,0,1,-0.03531598513011147,0.08541232424379164,170.49613954818403,-1
2026-01-14,2026-01-14,HPG,xgboost,2026-01-07,5d,5,26.6,27.25,0.02443609022556381,-0.0284664798527956,0.0,0.05290257007835941,0.02443609022556381,216.49359447451783,100.0,-1,0,1,-0.0037453183520598232,0.028181408577623634,115.32699510227565,-1
2026-01-15,2026-01-15,HPG,xgboost,2026-01-08,5d,5,26.4,27.6,0.045454545454545636,-0.03534640371799469,0.0,0.08080094917254033,0.045454545454545636,177.762088179588,100.0,-1,0,1,-0.0037735849056603765,0.04922813036020601,108.3018867924528,-1
2026-01-16,2026-01-16,HPG,xgboost,2026-01-09,5d,5,26.2,27.6,0.05343511450381677,-0.03211989253759384,0.0,0.08555500704141061,0.05343511450381677,160.1100846060685,100.0,-1,0,1,-0.007575757575757569,0.06101087207957434,114.17748917748918,-1
2026-01-19,2026-01-19,HPG,xgboost,2026-01-12,5d,5,27.5,27.7,0.0072727272727273196,0.03375446796417236,0.0,0.026481740691445044,0.0072727272727273196,364.12393450736704,100.0,1,0,1,0.05973025048169567,0.05245752320896835,721.2909441233102,1
2026-01-20,2026-01-20,HPG,xgboost,2026-01-13,5d,5,27.25,27.25,0.0,-0.02785581909120083,0.0,0.02785581909120083,0.0,,,-1,0,0,0.050096339113680166,0.050096339113680166,,1
2026-01-21,2026-01-21,HPG,xgboost,2026-01-14,5d,5,27.25,26.8,-0.016513761467889854,-0.012581095099449158,0.0,0.003932666368440696,0.016513761467889854,23.814479675557624,100.0,-1,0,-1,0.02443609022556381,0.040949851693453665,247.97410192147024,1
2026-01-22,2026-01-22,HPG,xgboost,2026-01-15,5d,5,27.6,26.85,-0.02717391304347827,-0.001848171348683536,0.0,0.025325741694794734,0.02717391304347827,93.19872943684459,100.0,-1,0,-1,0.045454545454545636,0.0726284584980239,267.2727272727279,1
2026-01-23,2026-01-23,HPG,xgboost,2026-01-16,5d,5,27.6,26.75,-0.030797101449275388,-0.02747584506869316,0.0,0.003321256380582227,0.030797101449275388,10.78431483577287,100.0,-1,0,-1,0.05343511450381677,0.08423221595309216,273.5069600359226,1
2026-01-26,2026-01-26,HPG,xgboost,2026-01-19,5d,5,27.7,26.3,-0.050541516245487306,-0.01840665005147457,0.0,0.032134866194012734,0.050541516245487306,63.58112811243956,100.0,-1,0,-1,0.0072727272727273196,0.057814243518214625,114.38961038961051,1
2026-01-27,2026-01-27,HPG,xgboost,2026-01-20,5d,5,27.25,26.45,-0.029357798165137616,0.01947665959596634,0.0,0.048834457761103955,0.029357798165137616,166.34237174876034,100.0,1,0,-1,0.0,0.029357798165137616,100.0,0
2026-01-28,2026-01-28,HPG,xgboost,2026-01-21,5d,5,26.8,26.7,-0.003731343283582156,0.02442527934908867,0.0,0.028156622632670825,0.003731343283582156,754.5974865555647,100.0,1,0,-1,-0.016513761467889854,0.012782418184307698,342.56880733944024,-1
2026-01-29,2026-01-29,HPG,xgboost,2026-01-22,5d,5,26.85,27.1,0.009310986964618184,0.04141385480761528,0.0,0.032102867842997096,0.009310986964618184,344.78480063379124,100.0,1,0,1,-0.02717391304347827,0.036484900008096455,391.84782608695866,-1
2026-01-30,2026-01-30,HPG,xgboost,2026-01-23,5d,5,26.75,26.8,0.0018691588785046953,0.0448138602077961,0.0,0.0429447013292914,0.0018691588785046953,2297.5415211170625,100.0,1,0,1,-0.030797101449275388,0.03266626032778008,1747.6449275362136,-1
2026-02-02,2026-02-02,HPG,xgboost,2026-01-26,5d,5,26.3,26.55,0.009505703422053147,0.0520605593919754,0.0,0.042554855969922256,0.009505703422053147,447.6770848035861,100.0,1,0,1,-0.050541516245487306,0.06004721966754045,631.6967509025312,-1
2026-02-03,2026-02-03,HPG,xgboost,2026-01-27,5d,5,26.45,26.75,0.011342155009451904,0.009031044319272041,0.0,0.002311110690179863,0.011342155009451904,20.376292585085594,100.0,1,0,1,-0.029357798165137616,0.04069995317458952,358.8379204892942,-1
2026-02-04,2026-02-04,HPG,xgboost,2026-01-28,5d,5,26.7,28.3,0.05992509363295895,0.006308222189545631,0.0,0.053616871443413316,0.05992509363295895,89.47315422119576,100.0,1,0,1,-0.003731343283582156,0.0636564369165411,106.22667910447771,-1
2026-02-05,2026-02-05,HPG,xgboost,2026-01-29,5d,5,27.1,27.55,0.016605166051660403,-0.003252200549468398,0.0,0.0198573666011288,0.016605166051660403,119.58547442013203,100.0,-1,0,1,0.009310986964618184,0.0072941790870422185,43.92716739085455,1
2026-02-06,2026-02-06,HPG,xgboost,2026-01-30,5d,5,26.8,26.8,0.0,-0.00540885841473937,0.0,0.00540885841473937,0.0,,,-1,0,0,0.0018691588785046953,0.0018691588785046953,,1
2026-02-09,2026-02-09,HPG,xgboost,2026-02-02,5d,5,26.55,26.75,0.007532956685499137,-0.00024094621767289937,0.0,0.007773902903172036,0.007532956685499137,103.1985610396077,100.0,-1,0,1,0.009505703422053147,0.0019727467365540097,26.188212927754208,1
2026-02-10,2026-02-10,HPG,xgboost,2026-02-03,5d,5,26.75,26.55,-0.00747663551401867,0.005436851643025875,0.0,0.012913487157044545,0.00747663551401867,172.71789072547128,100.0,1,0,-1,0.011342155009451904,0.018818790523470574,251.70132325141967,1
2026-02-11,2026-02-11,HPG,xgboost,2026-02-04,5d,5,28.3,26.85,-0.051236749116607694,0.01536494866013527,0.0,0.06660169777674296,0.051236749116607694,129.98814117805716,100.0,1,0,-1,0.05992509363295895,0.11116184274956664,216.95725171122348,1
2026-02-12,2026-02-12,HPG,xgboost,2026-02-05,5d,5,27.55,26.9,-0.02359346642468252,0.03463543951511383,0.0,0.05822890593979635,0.02359346642468252,246.80097825252014,100.0,1,0,-1,0.016605166051660403,0.04019863247634292,170.3803576497295,1
2026-02-13,2026-02-13,HPG,xgboost,2026-02-06,5d,5,26.8,26.85,0.001865671641791078,0.0395185723900795,0.0,0.03765290074828842,0.001865671641791078,2018.1954801082234,100.0,1,0,1,0.0,0.001865671641791078,100.0,0
2026-02-23,2026-02-23,HPG,xgboost,2026-02-09,5d,5,26.75,27.5,0.028037383177569986,0.029821237549185753,0.0,0.0017838543716157673,0.028037383177569986,6.362413925429594,100.0,1,0,1,0.007532956685499137,0.02050442649207085,73.13245448838632,1
2026-02-24,2026-02-24,HPG,xgboost,2026-02-10,5d,5,26.55,28.3,0.06591337099811678,0.058867502957582474,0.0,0.007045868040534309,0.06591337099811678,10.689588370067762,100.0,1,0,1,-0.00747663551401867,0.07339000651213545,111.34312416555403,-1
2026-02-25,2026-02-25,HPG,xgboost,2026-02-11,5d,5,26.85,29.3,0.09124767225325892,0.04713504761457443,0.0,0.04411262463868448,0.09124767225325892,48.343835573415404,100.0,1,0,1,-0.051236749116607694,0.1424844213698666,156.15129444003736,-1
2026-02-26,2026-02-26,HPG,xgboost,2026-02-12,5d,5,26.9,29.4,0.09293680297397766,0.022005636245012283,0.0,0.07093116672896538,0.09293680297397766,76.32193540036677,100.0,1,0,1,-0.02359346642468252,0.11653026939866018,125.3865698729584,-1
2026-02-27,2026-02-27,HPG,xgboost,2026-02-13,5d,5,26.85,28.8,0.07262569832402233,0.04439167305827141,0.0,0.028234025265750917,0.07262569832402233,38.876080942841654,100.0,1,0,1,0.001865671641791078,0.07076002668223125,97.43111366245691,1
2026-03-02,2026-03-02,HPG,xgboost,2026-02-23,5d,5,27.5,28.5,0.036363636363636376,0.04521656036376953,0.0,0.008852924000133156,0.036363636363636376,24.34554100036617,100.0,1,0,1,0.028037383177569986,0.00832625318606639,22.897196261682566,1
2026-03-03,2026-03-03,HPG,xgboost,2026-02-24,5d,5,28.3,27.7,-0.021201413427561877,0.004830066580325365,0.0,0.026031480007887242,0.021201413427561877,122.78181403720126,100.0,1,0,-1,0.06591337099811678,0.08711478442567866,410.89139987445026,1
2026-03-04,2026-03-04,HPG,xgboost,2026-02-25,5d,5,29.3,27.7,-0.05460750853242324,-0.0048355888575315475,0.0,0.049771919674891696,0.05460750853242324,91.14482790464537,100.0,-1,0,-1,0.09124767225325892,0.14585518078568216,267.0972998137803,1
2026-03-05,2026-03-05,HPG,xgboost,2026-02-26,5d,5,29.4,27.25,-0.07312925170068019,-0.0227160956710577,0.0,0.050413156029622486,0.07312925170068019,68.93705987306524,100.0,-1,0,-1,0.09293680297397766,0.16606605467465785,227.0856747644161,1
2026-03-06,2026-03-06,HPG,xgboost,2026-02-27,5d,5,28.8,27.25,-0.05381944444444442,-0.0038121703546494246,0.0,0.050007274089794995,0.05381944444444442,92.91674153458688,100.0,-1,0,-1,0.07262569832402233,0.12644514276846675,234.94323301495768,1
2026-03-09,2026-03-09,HPG,xgboost,2026-03-02,5d,5,28.5,25.35,-0.11052631578947358,-0.004934913944453001,0.0,0.10559140184502058,0.11052631578947358,95.53507785978061,100.0,-1,0,-1,0.036363636363636376,0.14688995215310996,132.90043290043295,1
2026-03-10,2026-03-10,HPG,xgboost,2026-03-03,5d,5,27.7,27.1,-0.02166064981949456,0.04447003826498985,0.0,0.06613068808448441,0.02166064981949456,305.3033433233701,100.0,1,0,-1,-0.021201413427561877,0.0004592363919326825,2.1201413427558866,-1
2026-03-11,2026-03-11,HPG,xgboost,2026-03-04,5d,5,27.7,27.4,-0.010830324909747335,0.05047339200973511,0.0,0.06130371691948244,0.010830324909747335,566.0376528898856,100.0,1,0,-1,-0.05460750853242324,0.04377718362267591,404.20932878270594,-1
2026-03-12,2026-03-12,HPG,xgboost,2026-03-05,5d,5,27.25,26.8,-0.016513761467889854,0.0449022501707077,0.0,0.061416011638597556,0.016513761467889854,371.9080704781753,100.0,1,0,-1,-0.07312925170068019,0.05661549023279033,342.83824640967595,-1
2026-03-13,2026-03-13,HPG,xgboost,2026-03-06,5d,5,27.25,26.65,-0.022018348623853212,0.05855800211429596,0.0,0.08057635073814917,0.022018348623853212,365.9509262690941,100.0,1,0,-1,-0.05381944444444442,0.03180109582059121,144.42997685185173,-1
2026-03-16,2026-03-16,HPG,xgboost,2026-03-09,5d,5,25.35,26.75,0.055226824457593526,0.0891285389661789,0.0,0.03390171450858537,0.055226824457593526,61.38631877090297,100.0,1,0,1,-0.11052631578947358,0.1657531402470671,300.13157894736884,-1
2026-03-17,2026-03-17,HPG,xgboost,2026-03-10,5d,5,27.1,26.9,-0.0073800738007381295,0.07380981743335724,0.0,0.08118989123409537,0.0073800738007381295,1100.123026221974,100.0,1,0,-1,-0.02166064981949456,0.01428057601875643,193.50180505414642,-1
2026-03-18,2026-03-18,HPG,xgboost,2026-03-11,5d,5,27.4,26.8,-0.021897810218978075,0.033295828849077225,0.0,0.0551936390680553,0.021897810218978075,252.05095174411954,100.0,1,0,-1,-0.010830324909747335,0.01106748530923074,50.5415162454871,-1
2026-03-19,2026-03-19,HPG,xgboost,2026-03-12,5d,5,26.8,26.7,-0.003731343283582156,0.09423474967479706,0.0,0.09796609295837921,0.003731343283582156,2625.4912912845166,100.0,1,0,-1,-0.016513761467889854,0.012782418184307698,342.56880733944024,-1
2026-03-20,2026-03-20,HPG,xgboost,2026-03-13,5d,5,26.65,25.9,-0.02814258911819889,0.07971420884132385,0.0,0.10785679795952274,0.02814258911819889,383.2511554161706,100.0,1,0,-1,-0.022018348623853212,0.0061242404943456785,21.7614678899083,-1
2026-03-23,2026-03-23,HPG,xgboost,2026-03-16,5d,5,26.75,25.5,-0.04672897196261683,0.04302143678069115,0.0,0.08975040874330797,0.04672897196261683,192.06587471067905,100.0,1,0,-1,0.055226824457593526,0.10195579642021035,218.18540433925017,1
2026-03-24,2026-03-24,HPG,xgboost,2026-03-17,5d,5,26.9,25.95,-0.03531598513011147,0.052552830427885056,0.0,0.08786881555799653,0.03531598513011147,248.80748826422212,100.0,1,0,-1,-0.0073800738007381295,0.027935911329373342,79.10273839580464,-1
2026-03-25,2026-03-25,HPG,xgboost,2026-03-18,5d,5,26.8,26.35,-0.016791044776119368,0.03891141340136528,0.0,0.05570245817748465,0.016791044776119368,331.7390842570204,100.0,1,0,-1,-0.021897810218978075,0.005106765442858707,30.413625304136367,-1
2026-03-26,2026-03-26,HPG,xgboost,2026-03-19,5d,5,26.7,25.9,-0.029962546816479474,0.05664324015378952,0.0,0.086605786970269,0.029962546816479474,289.04681401327207,100.0,1,0,-1,-0.003731343283582156,0.026231203532897318,87.54664179104459,-1
2026-03-27,2026-03-27,HPG,xgboost,2026-03-20,5d,5,25.9,26.5,0.02316602316602312,0.04015837609767914,0.0,0.01699235293165602,0.02316602316602312,73.3503234883153,100.0,1,0,1,-0.02814258911819889,0.05130861228422201,221.48217636022545,-1
2026-03-30,2026-03-30,HPG,xgboost,2026-03-23,5d,5,25.5,26.9,0.05490196078431375,0.027252718806266785,0.0,0.027649241978046968,0.05490196078431375,50.361119317156955,100.0,1,0,1,-0.04672897196261683,0.10163093274693058,185.1134846461949,-1
2026-03-31,2026-03-31,HPG,xgboost,2026-03-24,5d,5,25.95,26.9,0.03660886319845846,-0.05438245087862015,0.0,0.09099131407707861,0.03660886319845846,248.5499579263365,100.0,-1,0,1,-0.03531598513011147,0.07192484832856993,196.468401486989,-1
2026-04-01,2026-04-01,HPG,xgboost,2026-03-25,5d,5,26.35,27.15,0.030360531309297834,-0.05492520332336426,0.0,0.08528573463266209,0.030360531309297834,280.90988844633154,100.0,-1,0,1,-0.016791044776119368,0.0471515760854172,155.30550373134332,-1
2026-04-02,2026-04-02,HPG,xgboost,2026-03-26,5d,5,25.9,27.35,0.055984555984556206,-0.058830179274082184,0.0,0.11481473525863839,0.055984555984556206,205.08287194473945,100.0,-1,0,1,-0.029962546816479474,0.08594710280103568,153.51930776184932,-1
2026-04-03,2026-04-03,HPG,xgboost,2026-03-27,5d,5,26.5,26.65,0.005660377358490454,-0.04294803366065025,0.0,0.04860841101914071,0.005660377358490454,858.7485946715029,100.0,-1,0,1,0.02316602316602312,0.017505645807532666,309.2664092664166,1
2026-04-06,2026-04-06,HPG,xgboost,2026-03-30,5d,5,26.9,26.85,-0.0018587360594793934,-0.022629082202911377,0.0,0.020770346143431984,0.0018587360594793934,1117.4446225167371,100.0,-1,0,-1,0.05490196078431375,0.056760696843793146,3053.725490196335,1
2026-04-07,2026-04-07,HPG,xgboost,2026-03-31,5d,5,26.9,26.8,-0.0037174721189590088,-0.0028071256820112467,0.0,0.0009103464369477621,0.0037174721189590088,24.488319153895453,100.0,-1,0,-1,0.03660886319845846,0.04032633531741747,1084.778420038559,1
2026-04-08,2026-04-08,HPG,xgboost,2026-04-01,5d,5,27.15,28.0,0.03130755064456725,0.0010661192936822772,0.0,0.030241431350884973,0.03130755064456725,96.59468955017955,100.0,1,0,1,0.030360531309297834,0.0009470193352694167,3.0248911708899575,1
2026-04-09,2026-04-09,HPG,xgboost,2026-04-02,5d,5,27.35,28.25,0.03290676416819016,-0.016698336228728294,0.0,0.049605100396918456,0.03290676416819016,150.74438842841315,100.0,-1,0,1,0.055984555984556206,0.023077791816366044,70.13084513084563,1
2026-04-10,2026-04-10,HPG,xgboost,2026-04-03,5d,5,26.65,28.0,0.05065666041275807,-0.002930100541561842,0.0,0.05358676095431991,0.05065666041275807,105.78423551352762,100.0,-1,0,1,0.005660377358490454,0.044996283054267616,88.82599580712812,1
